"clusters"
"NZ_CP023187.1"	869
"NZ_CP023188.1"	55
"NZ_CP023190.1"	7608
"NZ_CP023191.1"	7609
"NZ_CP023210.1"	2223
"NZ_CP023246.1"	7610
"NZ_CP023250.1"	7611
"NZ_CP023251.1"	520
"NZ_CP023252.1"	2945
"NZ_CP023253.1"	7612
"NZ_CP023279.1"	7613
"NZ_CP023280.1"	7614
"NZ_CP023281.1"	7615
"NZ_CP023282.1"	7616
"NZ_CP023283.1"	7617
"NZ_CP023286.1"	6799
"NZ_CP023287.1"	420
"NZ_CP023312.1"	7618
"NZ_CP023342.1"	7619
"NZ_CP023347.1"	7620
"NZ_CP023348.1"	7621
"NZ_CP023350.1"	7622
"NZ_CP023351.1"	7623
"NZ_CP023352.1"	7624
"NZ_CP023354.1"	7625
"NZ_CP023355.1"	7626
"NZ_CP023356.1"	46
"NZ_CP023358.1"	7627
"NZ_CP023360.1"	430
"NZ_CP023361.1"	1266
"NZ_CP023362.1"	153
"NZ_CP023363.1"	251
"NZ_CP023365.1"	46
"NZ_CP023367.1"	7628
"NZ_CP023368.1"	7629
"NZ_CP023369.1"	7630
"NZ_CP023370.1"	872
"NZ_CP023372.1"	239
"NZ_CP023373.1"	81
"NZ_CP023374.1"	933
"NZ_CP023375.1"	182
"NZ_CP023376.1"	46
"NZ_CP023378.1"	7631
"NZ_CP023379.1"	7632
"NZ_CP023380.1"	81
"NZ_CP023381.1"	7633
"NZ_CP023382.1"	46
"NZ_CP023384.1"	7634
"NZ_CP023385.1"	46
"NZ_CP023387.1"	411
"NZ_CP023389.1"	7635
"NZ_CP023393.1"	7636
"NZ_CP023394.1"	7637
"NZ_CP023400.1"	7638
"NZ_CP023408.1"	7639
"NZ_CP023411.1"	7640
"NZ_CP023412.1"	7641
"NZ_CP023413.1"	7642
"NZ_CP023417.1"	7643
"NZ_CP023418.1"	7644
"NZ_CP023419.1"	520
"NZ_CP023420.1"	75
"NZ_CP023421.1"	7354
"NZ_CP023424.1"	7645
"NZ_CP023425.1"	5659
"NZ_CP023426.1"	6702
"NZ_CP023427.1"	4341
"NZ_CP023437.1"	812
"NZ_CP023438.1"	7646
"NZ_CP023440.1"	7647
"NZ_CP023450.1"	7648
"NZ_CP023451.1"	7649
"NZ_CP023452.1"	7650
"NZ_CP023453.1"	7651
"NZ_CP023455.1"	7652
"NZ_CP023469.1"	7653
"NZ_CP023471.1"	7654
"NZ_CP023476.1"	6053
"NZ_CP023479.1"	7655
"NZ_CP023480.1"	7656
"NZ_CP023488.1"	7657
"NZ_CP023489.1"	7658
"NZ_CP023491.1"	7659
"NZ_CP023492.1"	7660
"NZ_CP023493.1"	7661
"NZ_CP023494.1"	7662
"NZ_CP023495.1"	7663
"NZ_CP023496.1"	7664
"NZ_CP023506.1"	5282
"NZ_CP023509.1"	7665
"NZ_CP023513.1"	7666
"NZ_CP023514.1"	7667
"NZ_CP023519.1"	4895
"NZ_CP023524.1"	7668
"NZ_CP023526.1"	7669
"NZ_CP023528.1"	486
"NZ_CP023530.1"	3855
"NZ_CP023532.1"	7670
"NZ_CP023533.1"	3855
"NZ_CP023534.1"	305
"NZ_CP023542.1"	930
"NZ_CP023544.1"	4374
"NZ_CP023546.1"	4374
"NZ_CP023547.1"	1830
"NZ_CP023549.1"	7671
"NZ_CP023550.1"	7672
"NZ_CP023551.1"	7673
"NZ_CP023552.1"	2970
"NZ_CP023568.1"	2082
"NZ_CP023658.1"	5320
"NZ_CP023659.1"	7674
"NZ_CP023660.1"	7675
"NZ_CP023670.1"	7676
"NZ_CP023672.1"	7677
"NZ_CP023674.1"	7678
"NZ_CP023675.1"	7679
"NZ_CP023678.1"	7680
"NZ_CP023679.1"	7681
"NZ_CP023680.1"	7682
"NZ_CP023681.1"	2084
"NZ_CP023686.1"	7682
"NZ_CP023707.1"	7683
"NZ_CP023712.1"	7684
"NZ_CP023713.1"	7685
"NZ_CP023721.1"	7686
"NZ_CP023723.1"	7687
"NZ_CP023724.1"	21
"NZ_CP023725.1"	7688
"NZ_CP023732.1"	7689
"NZ_CP023733.1"	33
"NZ_CP023734.1"	7690
"NZ_CP023738.1"	7691
"NZ_CP023739.1"	7692
"NZ_CP023740.1"	7693
"NZ_CP023753.1"	7694
"NZ_CP023773.1"	7695
"NZ_CP023774.1"	3332
"NZ_CP023779.1"	7696
"NZ_CP023781.1"	5346
"NZ_CP023782.1"	7025
"NZ_CP023783.1"	6831
"NZ_CP023790.1"	5346
"NZ_CP023795.1"	5346
"NZ_CP023796.1"	304
"NZ_CP023798.1"	6831
"NZ_CP023800.1"	5346
"NZ_CP023805.1"	5346
"NZ_CP023809.1"	5346
"NZ_CP023811.1"	6831
"NZ_CP023812.1"	7697
"NZ_CP023816.1"	154
"NZ_CP023895.1"	33
"NZ_CP023896.1"	7698
"NZ_CP023897.1"	55
"NZ_CP023898.1"	1705
"NZ_CP023900.1"	7699
"NZ_CP023901.1"	5329
"NZ_CP023902.1"	184
"NZ_CP023903.1"	1704
"NZ_CP023904.1"	7700
"NZ_CP023905.1"	946
"NZ_CP023914.1"	869
"NZ_CP023915.1"	7701
"NZ_CP023916.1"	7702
"NZ_CP023917.1"	7703
"NZ_CP023918.1"	7704
"NZ_CP023940.1"	7705
"NZ_CP023942.1"	1030
"NZ_CP023943.1"	485
"NZ_CP023944.1"	4701
"NZ_CP023945.1"	7706
"NZ_CP023947.1"	1356
"NZ_CP023948.1"	7707
"NZ_CP023957.1"	153
"NZ_CP023958.1"	7708
"NZ_CP023959.1"	5903
"NZ_CP023961.1"	7709
"NZ_CP023967.1"	7710
"NZ_CP023971.1"	7711
"NZ_CP023976.1"	7712
"NZ_CP023977.1"	7713
"NZ_CP023978.1"	7714
"NZ_CP023979.1"	7715
"NZ_CP023980.1"	7716
"NZ_CP023981.1"	75
"NZ_CP023982.1"	7717
"NZ_CP023983.1"	7718
"NZ_CP023984.1"	7719
"NZ_CP023985.1"	1588
"NZ_CP023986.1"	7720
"NZ_CP023993.1"	7721
"NZ_CP024012.1"	7722
"NZ_CP024032.1"	421
"NZ_CP024033.1"	420
"NZ_CP024036.1"	7723
"NZ_CP024037.1"	5189
"NZ_CP024039.1"	6864
"NZ_CP024040.1"	7724
"NZ_CP024041.1"	81
"NZ_CP024042.1"	593
"NZ_CP024043.1"	3629
"NZ_CP024044.1"	7725
"NZ_CP024053.1"	932
"NZ_CP024054.1"	7679
"NZ_CP024055.1"	7678
"NZ_CP024059.1"	7726
"NZ_CP024060.1"	7727
"NZ_CP024061.1"	7728
"NZ_CP024062.1"	7729
"NZ_CP024080.1"	4229
"NZ_CP024097.1"	7730
"NZ_CP024099.1"	7731
"NZ_CP024100.1"	7730
"NZ_CP024102.1"	7731
"NZ_CP024103.1"	7730
"NZ_CP024105.1"	7731
"NZ_CP024106.1"	7730
"NZ_CP024108.1"	7730
"NZ_CP024110.1"	7730
"NZ_CP024114.1"	7731
"NZ_CP024115.1"	7730
"NZ_CP024117.1"	7731
"NZ_CP024118.1"	7730
"NZ_CP024119.1"	7732
"NZ_CP024121.1"	7731
"NZ_CP024122.1"	7730
"NZ_CP024125.1"	535
"NZ_CP024128.1"	1237
"NZ_CP024129.1"	7733
"NZ_CP024130.1"	1213
"NZ_CP024132.1"	81
"NZ_CP024133.1"	7734
"NZ_CP024135.1"	74
"NZ_CP024136.1"	7735
"NZ_CP024137.1"	423
"NZ_CP024139.1"	74
"NZ_CP024140.1"	7736
"NZ_CP024142.1"	74
"NZ_CP024143.1"	254
"NZ_CP024144.1"	1213
"NZ_CP024145.1"	7737
"NZ_CP024146.1"	7738
"NZ_CP024148.1"	74
"NZ_CP024149.1"	81
"NZ_CP024150.1"	7739
"NZ_CP024151.1"	7740
"NZ_CP024152.1"	46
"NZ_CP024153.1"	7741
"NZ_CP024154.1"	411
"NZ_CP024166.1"	7742
"NZ_CP024167.1"	7743
"NZ_CP024177.1"	7744
"NZ_CP024178.1"	7745
"NZ_CP024179.1"	7746
"NZ_CP024181.1"	7747
"NZ_CP024182.1"	7748
"NZ_CP024183.1"	7749
"NZ_CP024184.1"	7750
"NZ_CP024186.1"	7744
"NZ_CP024187.1"	7748
"NZ_CP024188.1"	7746
"NZ_CP024189.1"	7751
"NZ_CP024192.1"	21
"NZ_CP024193.1"	485
"NZ_CP024194.1"	7752
"NZ_CP024195.1"	7725
"NZ_CP024196.1"	6763
"NZ_CP024197.1"	7753
"NZ_CP024200.1"	7754
"NZ_CP024206.1"	7755
"NZ_CP024207.1"	7756
"NZ_CP024208.1"	7757
"NZ_CP024209.1"	7758
"NZ_CP024210.1"	7759
"NZ_CP024211.1"	7760
"NZ_CP024212.1"	7761
"NZ_CP024213.1"	7762
"NZ_CP024214.1"	7763
"NZ_CP024215.1"	7764
"NZ_CP024216.1"	7765
"NZ_CP024217.1"	7766
"NZ_CP024218.1"	7767
"NZ_CP024219.1"	7768
"NZ_CP024220.1"	7769
"NZ_CP024221.1"	7770
"NZ_CP024222.1"	7771
"NZ_CP024224.1"	7772
"NZ_CP024225.1"	7773
"NZ_CP024226.1"	1583
"NZ_CP024227.1"	22
"NZ_CP024229.1"	7774
"NZ_CP024230.1"	1583
"NZ_CP024231.1"	7775
"NZ_CP024233.1"	7776
"NZ_CP024234.1"	7777
"NZ_CP024235.1"	3291
"NZ_CP024236.1"	455
"NZ_CP024237.1"	429
"NZ_CP024238.1"	7778
"NZ_CP024241.1"	7622
"NZ_CP024242.1"	7779
"NZ_CP024244.1"	7780
"NZ_CP024246.1"	7781
"NZ_CP024247.1"	7782
"NZ_CP024248.1"	22
"NZ_CP024254.1"	411
"NZ_CP024255.1"	7783
"NZ_CP024258.1"	7784
"NZ_CP024259.1"	7783
"NZ_CP024261.1"	7785
"NZ_CP024262.1"	429
"NZ_CP024264.1"	7786
"NZ_CP024265.1"	22
"NZ_CP024270.1"	7787
"NZ_CP024271.1"	6883
"NZ_CP024272.1"	22
"NZ_CP024274.1"	22
"NZ_CP024276.1"	7788
"NZ_CP024277.1"	429
"NZ_CP024279.1"	7789
"NZ_CP024280.1"	7790
"NZ_CP024281.1"	855
"NZ_CP024283.1"	7791
"NZ_CP024284.1"	7792
"NZ_CP024285.1"	1544
"NZ_CP024286.1"	7793
"NZ_CP024287.1"	7794
"NZ_CP024288.1"	7795
"NZ_CP024290.1"	7796
"NZ_CP024291.1"	7797
"NZ_CP024292.1"	7798
"NZ_CP024308.1"	7799
"NZ_CP024309.1"	7800
"NZ_CP024310.1"	7801
"NZ_CP024312.1"	7802
"NZ_CP024313.1"	7803
"NZ_CP024314.1"	7804
"NZ_CP024317.1"	7755
"NZ_CP024318.1"	7756
"NZ_CP024319.1"	7765
"NZ_CP024320.1"	7805
"NZ_CP024321.1"	7760
"NZ_CP024322.1"	7806
"NZ_CP024323.1"	7807
"NZ_CP024324.1"	7764
"NZ_CP024325.1"	7808
"NZ_CP024326.1"	7768
"NZ_CP024327.1"	7809
"NZ_CP024328.1"	7810
"NZ_CP024329.1"	7811
"NZ_CP024330.1"	7812
"NZ_CP024331.1"	7813
"NZ_CP024332.1"	7771
"NZ_CP024334.1"	7755
"NZ_CP024335.1"	7756
"NZ_CP024336.1"	7814
"NZ_CP024337.1"	7759
"NZ_CP024338.1"	7815
"NZ_CP024339.1"	7816
"NZ_CP024340.1"	7817
"NZ_CP024341.1"	7768
"NZ_CP024342.1"	7818
"NZ_CP024343.1"	7769
"NZ_CP024344.1"	7811
"NZ_CP024345.1"	7813
"NZ_CP024346.1"	7819
"NZ_CP024347.1"	7820
"NZ_CP024348.1"	7821
"NZ_CP024349.1"	7822
"NZ_CP024350.1"	7771
"NZ_CP024352.1"	7755
"NZ_CP024353.1"	7756
"NZ_CP024354.1"	7823
"NZ_CP024355.1"	7757
"NZ_CP024356.1"	7759
"NZ_CP024357.1"	7824
"NZ_CP024358.1"	7760
"NZ_CP024359.1"	7761
"NZ_CP024360.1"	7763
"NZ_CP024361.1"	7764
"NZ_CP024362.1"	7765
"NZ_CP024363.1"	7768
"NZ_CP024364.1"	7767
"NZ_CP024365.1"	7769
"NZ_CP024366.1"	7825
"NZ_CP024367.1"	7811
"NZ_CP024368.1"	7826
"NZ_CP024369.1"	7827
"NZ_CP024370.1"	7771
"NZ_CP024372.1"	7755
"NZ_CP024373.1"	7756
"NZ_CP024374.1"	7828
"NZ_CP024375.1"	7759
"NZ_CP024376.1"	7829
"NZ_CP024377.1"	7830
"NZ_CP024378.1"	7824
"NZ_CP024379.1"	7806
"NZ_CP024380.1"	7764
"NZ_CP024381.1"	7831
"NZ_CP024382.1"	7831
"NZ_CP024383.1"	7768
"NZ_CP024384.1"	7767
"NZ_CP024385.1"	7832
"NZ_CP024386.1"	7769
"NZ_CP024387.1"	7811
"NZ_CP024388.1"	7833
"NZ_CP024389.1"	7771
"NZ_CP024391.1"	7755
"NZ_CP024392.1"	7756
"NZ_CP024393.1"	7834
"NZ_CP024394.1"	7761
"NZ_CP024395.1"	7760
"NZ_CP024396.1"	7761
"NZ_CP024397.1"	7765
"NZ_CP024398.1"	7763
"NZ_CP024399.1"	7764
"NZ_CP024400.1"	7768
"NZ_CP024401.1"	7835
"NZ_CP024402.1"	7810
"NZ_CP024403.1"	7836
"NZ_CP024404.1"	7769
"NZ_CP024405.1"	7767
"NZ_CP024406.1"	7811
"NZ_CP024407.1"	7771
"NZ_CP024414.1"	7837
"NZ_CP024415.1"	7838
"NZ_CP024416.1"	2056
"NZ_CP024417.1"	4265
"NZ_CP024419.1"	2755
"NZ_CP024423.1"	7839
"NZ_CP024424.1"	7840
"NZ_CP024425.1"	7841
"NZ_CP024426.1"	7842
"NZ_CP024427.1"	7843
"NZ_CP024428.1"	7844
"NZ_CP024430.1"	7845
"NZ_CP024431.1"	923
"NZ_CP024432.1"	7846
"NZ_CP024433.1"	7354
"NZ_CP024434.1"	2836
"NZ_CP024435.1"	2945
"NZ_CP024436.1"	7847
"NZ_CP024444.1"	7848
"NZ_CP024445.1"	7849
"NZ_CP024446.1"	7850
"NZ_CP024447.1"	7851
"NZ_CP024448.1"	7852
"NZ_CP024449.1"	7853
"NZ_CP024450.1"	7854
"NZ_CP024452.1"	220
"NZ_CP024454.1"	220
"NZ_CP024456.1"	220
"NZ_CP024459.1"	7855
"NZ_CP024460.1"	7856
"NZ_CP024461.1"	1588
"NZ_CP024462.1"	81
"NZ_CP024463.1"	4359
"NZ_CP024464.1"	6790
"NZ_CP024465.1"	7857
"NZ_CP024480.1"	311
"NZ_CP024481.1"	7858
"NZ_CP024483.1"	1355
"NZ_CP024484.1"	7859
"NZ_CP024485.1"	7860
"NZ_CP024486.1"	4924
"NZ_CP024487.1"	494
"NZ_CP024488.1"	7861
"NZ_CP024491.1"	7862
"NZ_CP024492.1"	7863
"NZ_CP024493.1"	4924
"NZ_CP024494.1"	494
"NZ_CP024497.1"	7864
"NZ_CP024498.1"	7865
"NZ_CP024500.1"	1355
"NZ_CP024501.1"	7864
"NZ_CP024502.1"	7865
"NZ_CP024503.1"	494
"NZ_CP024505.1"	7866
"NZ_CP024506.1"	5424
"NZ_CP024507.1"	7867
"NZ_CP024508.1"	1355
"NZ_CP024509.1"	7868
"NZ_CP024510.1"	7869
"NZ_CP024511.1"	4924
"NZ_CP024512.1"	7870
"NZ_CP024513.1"	7871
"NZ_CP024514.1"	494
"NZ_CP024516.1"	1355
"NZ_CP024517.1"	7864
"NZ_CP024518.1"	7865
"NZ_CP024519.1"	494
"NZ_CP024520.1"	7872
"NZ_CP024522.1"	21
"NZ_CP024524.1"	7752
"NZ_CP024525.1"	7725
"NZ_CP024526.1"	6763
"NZ_CP024527.1"	7753
"NZ_CP024529.1"	21
"NZ_CP024532.1"	7725
"NZ_CP024533.1"	6763
"NZ_CP024534.1"	7753
"NZ_CP024537.1"	485
"NZ_CP024541.1"	7753
"NZ_CP024543.1"	7873
"NZ_CP024544.1"	7874
"NZ_CP024550.1"	21
"NZ_CP024551.1"	485
"NZ_CP024553.1"	7725
"NZ_CP024554.1"	6763
"NZ_CP024555.1"	7753
"NZ_CP024557.1"	21
"NZ_CP024560.1"	7725
"NZ_CP024561.1"	6763
"NZ_CP024564.1"	21
"NZ_CP024566.1"	7752
"NZ_CP024567.1"	7725
"NZ_CP024568.1"	6763
"NZ_CP024569.1"	7753
"NZ_CP024573.1"	7752
"NZ_CP024574.1"	7725
"NZ_CP024575.1"	7753
"NZ_CP024577.1"	7875
"NZ_CP024578.1"	211
"NZ_CP024579.1"	7706
"NZ_CP024580.1"	7876
"NZ_CP024582.1"	7877
"NZ_CP024583.1"	7878
"NZ_CP024584.1"	7879
"NZ_CP024585.1"	7880
"NZ_CP024586.1"	7881
"NZ_CP024587.1"	7882
"NZ_CP024589.1"	7883
"NZ_CP024609.1"	7884
"NZ_CP024615.1"	932
"NZ_CP024616.1"	7679
"NZ_CP024617.1"	7678
"NZ_CP024648.1"	3264
"NZ_CP024651.1"	1521
"NZ_CP024652.2"	439
"NZ_CP024656.1"	7885
"NZ_CP024657.1"	7886
"NZ_CP024658.1"	7887
"NZ_CP024674.1"	3917
"NZ_CP024678.1"	3917
"NZ_CP024681.1"	7888
"NZ_CP024682.1"	3917
"NZ_CP024713.1"	1368
"NZ_CP024714.1"	7889
"NZ_CP024718.1"	5826
"NZ_CP024719.1"	1705
"NZ_CP024721.1"	5826
"NZ_CP024722.1"	1705
"NZ_CP024772.1"	7890
"NZ_CP024773.1"	7891
"NZ_CP024774.1"	7892
"NZ_CP024775.1"	7893
"NZ_CP024776.1"	7894
"NZ_CP024777.1"	7895
"NZ_CP024778.1"	7896
"NZ_CP024779.1"	7897
"NZ_CP024786.1"	7898
"NZ_CP024787.1"	7899
"NZ_CP024788.1"	7900
"NZ_CP024789.1"	7901
"NZ_CP024790.1"	7902
"NZ_CP024791.1"	7903
"NZ_CP024792.1"	7904
"NZ_CP024793.1"	7905
"NZ_CP024802.1"	7906
"NZ_CP024803.1"	184
"NZ_CP024804.1"	735
"NZ_CP024805.1"	154
"NZ_CP024806.1"	55
"NZ_CP024810.1"	7907
"NZ_CP024813.1"	276
"NZ_CP024814.1"	55
"NZ_CP024816.1"	2749
"NZ_CP024817.1"	1645
"NZ_CP024818.1"	55
"NZ_CP024820.1"	55
"NZ_CP024822.1"	872
"NZ_CP024823.1"	100
"NZ_CP024824.1"	21
"NZ_CP024825.1"	55
"NZ_CP024827.1"	7908
"NZ_CP024828.1"	55
"NZ_CP024829.1"	7909
"NZ_CP024831.1"	2749
"NZ_CP024832.1"	1645
"NZ_CP024833.1"	55
"NZ_CP024835.1"	923
"NZ_CP024836.1"	33
"NZ_CP024837.1"	7354
"NZ_CP024839.1"	923
"NZ_CP024840.1"	33
"NZ_CP024841.1"	7354
"NZ_CP024844.1"	7910
"NZ_CP024852.1"	3336
"NZ_CP024853.1"	6199
"NZ_CP024854.1"	46
"NZ_CP024856.1"	239
"NZ_CP024857.1"	7911
"NZ_CP024858.1"	1197
"NZ_CP024860.1"	239
"NZ_CP024861.1"	81
"NZ_CP024863.1"	154
"NZ_CP024864.1"	7912
"NZ_CP024865.1"	103
"NZ_CP024875.1"	7913
"NZ_CP024876.1"	622
"NZ_CP024877.1"	7914
"NZ_CP024878.1"	7915
"NZ_CP024879.1"	3508
"NZ_CP024882.1"	7916
"NZ_CP024884.1"	486
"NZ_CP024887.1"	7917
"NZ_CP024888.1"	7918
"NZ_CP024891.1"	7919
"NZ_CP024892.1"	7920
"NZ_CP024895.1"	7921
"NZ_CP024896.1"	7922
"NZ_CP024907.1"	7923
"NZ_CP024910.1"	276
"NZ_CP024917.1"	622
"NZ_CP024918.1"	7924
"NZ_CP024919.1"	81
"NZ_CP024924.1"	7925
"NZ_CP024936.1"	7926
"NZ_CP024940.1"	7927
"NZ_CP024971.1"	808
"NZ_CP024975.1"	7928
"NZ_CP024976.1"	7929
"NZ_CP024977.1"	7930
"NZ_CP024986.1"	886
"NZ_CP024999.1"	480
"NZ_CP025002.1"	7931
"NZ_CP025004.1"	7932
"NZ_CP025006.1"	485
"NZ_CP025007.1"	55
"NZ_CP025009.1"	485
"NZ_CP025010.1"	810
"NZ_CP025013.1"	7933
"NZ_CP025014.1"	7934
"NZ_CP025015.1"	7935
"NZ_CP025016.1"	7936
"NZ_CP025017.1"	7937
"NZ_CP025033.1"	7938
"NZ_CP025038.1"	485
"NZ_CP025039.1"	902
"NZ_CP025040.1"	1422
"NZ_CP025041.1"	55
"NZ_CP025042.1"	4803
"NZ_CP025052.1"	7939
"NZ_CP025075.1"	7940
"NZ_CP025078.1"	7941
"NZ_CP025081.1"	414
"NZ_CP025083.1"	7694
"NZ_CP025114.1"	7942
"NZ_CP025123.1"	7943
"NZ_CP025124.1"	7944
"NZ_CP025125.1"	7945
"NZ_CP025126.1"	7946
"NZ_CP025127.1"	7947
"NZ_CP025128.1"	7948
"NZ_CP025129.1"	7949
"NZ_CP025130.1"	7950
"NZ_CP025131.1"	7951
"NZ_CP025132.1"	7952
"NZ_CP025133.1"	7953
"NZ_CP025134.1"	7954
"NZ_CP025141.1"	21
"NZ_CP025142.1"	7955
"NZ_CP025144.1"	21
"NZ_CP025145.1"	7955
"NZ_CP025147.1"	21
"NZ_CP025148.1"	7955
"NZ_CP025207.1"	7956
"NZ_CP025208.1"	7957
"NZ_CP025210.1"	7958
"NZ_CP025224.1"	7959
"NZ_CP025250.1"	1777
"NZ_CP025252.1"	7960
"NZ_CP025253.1"	439
"NZ_CP025260.1"	3317
"NZ_CP025267.1"	211
"NZ_CP025282.1"	7961
"NZ_CP025329.1"	1728
"NZ_CP025336.1"	7962
"NZ_CP025337.1"	883
"NZ_CP025338.2"	1187
"NZ_CP025339.1"	7378
"NZ_CP025340.1"	7963
"NZ_CP025398.1"	594
"NZ_CP025402.1"	254
"NZ_CP025403.1"	251
"NZ_CP025409.1"	7964
"NZ_CP025410.1"	7965
"NZ_CP025411.1"	7966
"NZ_CP025413.1"	6749
"NZ_CP025414.1"	7967
"NZ_CP025415.1"	7968
"NZ_CP025416.1"	7969
"NZ_CP025417.1"	7970
"NZ_CP025418.1"	7971
"NZ_CP025421.1"	7972
"NZ_CP025426.1"	5847
"NZ_CP025427.1"	7973
"NZ_CP025431.1"	7974
"NZ_CP025432.1"	7975
"NZ_CP025433.1"	7976
"NZ_CP025434.1"	7977
"NZ_CP025436.1"	7978
"NZ_CP025439.1"	3317
"NZ_CP025444.1"	7979
"NZ_CP025457.1"	7980
"NZ_CP025458.1"	1030
"NZ_CP025459.1"	4701
"NZ_CP025460.1"	2620
"NZ_CP025462.1"	7981
"NZ_CP025463.1"	1030
"NZ_CP025465.1"	2620
"NZ_CP025467.1"	7982
"NZ_CP025468.1"	1224
"NZ_CP025469.1"	3609
"NZ_CP025470.1"	3606
"NZ_CP025481.1"	4366
"NZ_CP025488.1"	2711
"NZ_CP025492.1"	444
"NZ_CP025493.1"	445
"NZ_CP025496.1"	2711
"NZ_CP025497.1"	5474
"NZ_CP025502.1"	4076
"NZ_CP025503.1"	3962
"NZ_CP025504.1"	2861
"NZ_CP025505.1"	7983
"NZ_CP025506.1"	7534
"NZ_CP025507.1"	7984
"NZ_CP025508.1"	7533
"NZ_CP025510.1"	7985
"NZ_CP025513.1"	7986
"NZ_CP025514.1"	7987
"NZ_CP025539.1"	1313
"NZ_CP025540.1"	7988
"NZ_CP025547.1"	7989
"NZ_CP025548.1"	7990
"NZ_CP025549.1"	7991
"NZ_CP025550.1"	7992
"NZ_CP025553.1"	812
"NZ_CP025556.1"	318
"NZ_CP025557.1"	812
"NZ_CP025558.1"	2805
"NZ_CP025561.1"	3317
"NZ_CP025562.1"	7993
"NZ_CP025563.1"	7994
"NZ_CP025564.1"	7995
"NZ_CP025566.1"	7996
"NZ_CP025569.1"	7694
"NZ_CP025584.1"	7997
"NZ_CP025585.1"	7998
"NZ_CP025587.1"	7999
"NZ_CP025588.1"	8000
"NZ_CP025589.1"	8001
"NZ_CP025591.1"	3332
"NZ_CP025613.1"	8002
"NZ_CP025614.1"	8003
"NZ_CP025615.1"	8004
"NZ_CP025617.1"	8005
"NZ_CP025619.1"	8006
"NZ_CP025625.1"	1546
"NZ_CP025626.1"	148
"NZ_CP025677.1"	100
"NZ_CP025678.1"	8007
"NZ_CP025679.1"	74
"NZ_CP025708.1"	2749
"NZ_CP025710.1"	75
"NZ_CP025711.1"	8008
"NZ_CP025732.1"	8009
"NZ_CP025733.1"	1811
"NZ_CP025751.1"	2193
"NZ_CP025752.1"	8010
"NZ_CP025755.1"	304
"NZ_CP025756.1"	5346
"NZ_CP025758.1"	75
"NZ_CP025798.1"	8011
"NZ_CP025801.1"	8012
"NZ_CP025802.1"	8013
"NZ_CP025805.1"	8014
"NZ_CP025806.1"	8015
"NZ_CP025807.1"	8016
"NZ_CP025809.1"	8017
"NZ_CP025810.1"	8018
"NZ_CP025811.1"	8019
"NZ_CP025812.1"	8020
"NZ_CP025813.1"	8021
"NZ_CP025814.1"	8022
"NZ_CP025929.1"	8023
"NZ_CP025940.1"	8024
"NZ_CP025942.1"	8025
"NZ_CP025944.2"	8026
"NZ_CP025945.2"	8027
"NZ_CP025946.1"	8028
"NZ_CP025947.2"	8029
"NZ_CP025948.1"	55
"NZ_CP025949.1"	100
"NZ_CP025952.1"	1030
"NZ_CP025960.1"	8030
"NZ_CP025961.1"	8031
"NZ_CP025962.1"	8032
"NZ_CP025964.2"	1170
"NZ_CP025965.2"	75
"NZ_CP025966.2"	622
"NZ_CP025980.1"	8033
"NZ_CP025981.1"	8034
"NZ_CP025986.1"	8035
"NZ_CP025992.1"	8036
"NZ_CP025993.1"	8037
"NZ_CP025994.1"	8038
"NZ_CP026048.1"	8039
"NZ_CP026049.1"	4921
"NZ_CP026053.1"	255
"NZ_CP026054.1"	812
"NZ_CP026057.1"	5405
"NZ_CP026058.1"	8040
"NZ_CP026060.1"	6199
"NZ_CP026061.1"	1287
"NZ_CP026065.1"	3141
"NZ_CP026075.1"	8041
"NZ_CP026078.1"	20
"NZ_CP026081.1"	3131
"NZ_CP026086.1"	8042
"NZ_CP026087.1"	2701
"NZ_CP026088.1"	8043
"NZ_CP026110.1"	8044
"NZ_CP026123.1"	8045
"NZ_CP026126.1"	8046
"NZ_CP026127.1"	19
"NZ_CP026128.1"	8047
"NZ_CP026129.1"	8048
"NZ_CP026131.1"	1030
"NZ_CP026168.1"	8049
"NZ_CP026169.1"	75
"NZ_CP026170.1"	8050
"NZ_CP026171.1"	5057
"NZ_CP026172.1"	8051
"NZ_CP026173.1"	8052
"NZ_CP026174.1"	8053
"NZ_CP026175.1"	8054
"NZ_CP026176.1"	8055
"NZ_CP026179.1"	8056
"NZ_CP026180.1"	8057
"NZ_CP026181.1"	8053
"NZ_CP026182.1"	8058
"NZ_CP026183.1"	8059
"NZ_CP026184.1"	1079
"NZ_CP026185.1"	8060
"NZ_CP026186.1"	8061
"NZ_CP026187.1"	8062
"NZ_CP026188.1"	4890
"NZ_CP026189.1"	8063
"NZ_CP026190.1"	8064
"NZ_CP026191.1"	8065
"NZ_CP026194.1"	4890
"NZ_CP026195.1"	8066
"NZ_CP026196.1"	5057
"NZ_CP026198.1"	8067
"NZ_CP026200.1"	7337
"NZ_CP026201.1"	53
"NZ_CP026203.1"	8068
"NZ_CP026204.1"	5405
"NZ_CP026205.1"	1079
"NZ_CP026206.1"	8069
"NZ_CP026207.1"	21
"NZ_CP026208.1"	5165
"NZ_CP026209.1"	8070
"NZ_CP026210.1"	4890
"NZ_CP026211.1"	8071
"NZ_CP026212.1"	8072
"NZ_CP026213.1"	8073
"NZ_CP026214.1"	8059
"NZ_CP026215.1"	6758
"NZ_CP026218.1"	8074
"NZ_CP026219.1"	8075
"NZ_CP026220.1"	8076
"NZ_CP026221.1"	8077
