"clusters"
"NZ_CP022087.2"	5
"NZ_CP022090.2"	4709
"NZ_CP022091.1"	1411
"NZ_CP022092.1"	4710
"NZ_CP022094.1"	1412
"NZ_CP022107.1"	2429
"NZ_CP022108.1"	2430
"NZ_CP022118.1"	5
"NZ_CP022119.1"	1314
"NZ_CP022125.1"	5
"NZ_CP022126.1"	5
"NZ_CP022128.1"	5
"NZ_CP022131.1"	55
"NZ_CP022136.1"	2567
"NZ_CP022137.1"	5
"NZ_CP022140.1"	4711
"NZ_CP022141.1"	2567
"NZ_CP022149.1"	5
"NZ_CP022150.1"	5
"NZ_CP022152.1"	5
"NZ_CP022153.1"	5
"NZ_CP022155.1"	4712
"NZ_CP022156.1"	2507
"NZ_CP022157.1"	5
"NZ_CP022158.1"	924
"NZ_CP022159.1"	4713
"NZ_CP022165.1"	5
"NZ_CP022166.1"	5
"NZ_CP022167.1"	168
"NZ_CP022169.1"	5
"NZ_CP022170.1"	931
"NZ_CP022171.1"	834
"NZ_CP022172.1"	833
"NZ_CP022173.1"	4714
"NZ_CP022174.1"	726
"NZ_CP022176.1"	700
"NZ_CP022177.1"	834
"NZ_CP022178.1"	833
"NZ_CP022179.1"	4714
"NZ_CP022180.1"	726
"NZ_CP022182.1"	834
"NZ_CP022183.1"	833
"NZ_CP022191.1"	4715
"NZ_CP022192.1"	4716
"NZ_CP022193.1"	4717
"NZ_CP022194.1"	4718
"NZ_CP022195.1"	4719
"NZ_CP022197.1"	4588
"NZ_CP022209.1"	3227
"NZ_CP022211.1"	3225
"NZ_CP022212.1"	3226
"NZ_CP022224.1"	3920
"NZ_CP022225.1"	1273
"NZ_CP022226.2"	5
"NZ_CP022228.2"	5
"NZ_CP022245.1"	21
"NZ_CP022246.1"	21
"NZ_CP022248.1"	4720
"NZ_CP022249.1"	4721
"NZ_CP022250.1"	5
"NZ_CP022251.1"	5
"NZ_CP022252.1"	1174
"NZ_CP022264.1"	4722
"NZ_CP022265.1"	2719
"NZ_CP022266.1"	4723
"NZ_CP022268.1"	4724
"NZ_CP022269.1"	272
"NZ_CP022274.1"	5
"NZ_CP022275.1"	677
"NZ_CP022276.1"	5
"NZ_CP022277.1"	5
"NZ_CP022280.1"	4725
"NZ_CP022281.1"	5
"NZ_CP022284.1"	3955
"NZ_CP022285.1"	199
"NZ_CP022288.1"	4726
"NZ_CP022289.1"	4727
"NZ_CP022292.1"	55
"NZ_CP022293.1"	77
"NZ_CP022317.1"	4728
"NZ_CP022318.1"	4729
"NZ_CP022320.1"	4286
"NZ_CP022342.1"	2065
"NZ_CP022343.1"	2065
"NZ_CP022346.1"	4730
"NZ_CP022349.1"	677
"NZ_CP022350.1"	67
"NZ_CP022351.1"	5
"NZ_CP022357.1"	4731
"NZ_CP022359.1"	5
"NZ_CP022360.1"	4732
"NZ_CP022363.1"	4733
"NZ_CP022365.1"	4734
"NZ_CP022366.1"	3177
"NZ_CP022367.1"	3174
"NZ_CP022368.1"	4735
"NZ_CP022369.1"	4736
"NZ_CP022370.1"	4737
"NZ_CP022371.1"	4738
"NZ_CP022408.1"	5
"NZ_CP022410.1"	642
"NZ_CP022416.1"	4739
"NZ_CP022417.1"	4740
"NZ_CP022418.1"	4741
"NZ_CP022419.1"	4742
"NZ_CP022420.1"	4743
"NZ_CP022421.1"	4744
"NZ_CP022422.1"	4745
"NZ_CP022424.1"	4746
"NZ_CP022425.1"	4747
"NZ_CP022428.1"	4748
"NZ_CP022429.1"	2332
"NZ_CP022430.1"	3735
"NZ_CP022431.1"	4749
"NZ_CP022446.1"	2962
"NZ_CP022447.1"	4750
"NZ_CP022448.1"	4751
"NZ_CP022451.1"	5
"NZ_CP022452.1"	50
"NZ_CP022453.1"	5
"NZ_CP022454.1"	5
"NZ_CP022465.2"	4752
"NZ_CP022471.1"	134
"NZ_CP022476.1"	77
"NZ_CP022484.1"	63
"NZ_CP022485.1"	1208
"NZ_CP022486.1"	63
"NZ_CP022487.1"	5
"NZ_CP022492.1"	4753
"NZ_CP022493.1"	3735
"NZ_CP022495.1"	5
"NZ_CP022496.1"	3735
"NZ_CP022498.1"	116
"NZ_CP022499.1"	116
"NZ_CP022501.1"	3735
"NZ_CP022502.1"	304
"NZ_CP022516.1"	4754
"NZ_CP022517.1"	4755
"NZ_CP022518.1"	4756
"NZ_CP022519.1"	4757
"NZ_CP022520.1"	4758
"NZ_CP022523.1"	4759
"NZ_CP022533.1"	5
"NZ_CP022534.1"	4473
"NZ_CP022536.1"	4760
"NZ_CP022541.1"	4761
"NZ_CP022542.1"	4762
"NZ_CP022543.1"	4763
"NZ_CP022546.1"	4764
"NZ_CP022549.1"	4765
"NZ_CP022557.1"	2065
"NZ_CP022558.1"	2065
"NZ_CP022563.1"	4766
"NZ_CP022565.1"	4767
"NZ_CP022566.1"	4768
"NZ_CP022567.1"	4769
"NZ_CP022568.1"	4770
"NZ_CP022569.1"	223
"NZ_CP022570.1"	4771
"NZ_CP022574.1"	5
"NZ_CP022575.1"	5
"NZ_CP022576.1"	5
"NZ_CP022581.1"	4772
"NZ_CP022602.1"	4773
"NZ_CP022605.1"	4774
"NZ_CP022608.1"	5
"NZ_CP022612.1"	5
"NZ_CP022613.1"	5
"NZ_CP022659.1"	4775
"NZ_CP022660.1"	4776
"NZ_CP022661.1"	4777
"NZ_CP022662.1"	5
"NZ_CP022666.1"	4778
"NZ_CP022667.1"	4779
"NZ_CP022668.1"	4780
"NZ_CP022669.1"	4781
"NZ_CP022670.1"	1484
"NZ_CP022671.1"	4782
"NZ_CP022675.1"	4783
"NZ_CP022676.1"	4784
"NZ_CP022677.1"	4784
"NZ_CP022678.1"	4784
"NZ_CP022679.1"	4784
"NZ_CP022681.1"	4785
"NZ_CP022683.1"	825
"NZ_CP022687.1"	627
"NZ_CP022688.1"	5
"NZ_CP022692.1"	5
"NZ_CP022693.1"	5
"NZ_CP022694.1"	5
"NZ_CP022696.1"	5
"NZ_CP022697.1"	67
"NZ_CP022698.1"	5
"NZ_CP022700.1"	4786
"NZ_CP022710.1"	75
"NZ_CP022711.1"	4787
"NZ_CP022716.1"	116
"NZ_CP022719.1"	5
"NZ_CP022726.1"	4788
"NZ_CP022727.1"	4789
"NZ_CP022747.1"	4564
"NZ_CP022748.1"	4790
"NZ_CP022749.1"	4564
"NZ_CP022750.1"	4791
"NZ_CP022751.1"	4792
"NZ_CP022756.1"	167
"NZ_CP022758.1"	269
"NZ_CP022760.1"	269
"NZ_CP022762.1"	269
"NZ_CP022764.1"	269
"NZ_CP022766.1"	167
"NZ_CP022767.1"	4793
"NZ_CP022769.1"	167
"NZ_CP022771.1"	269
"NZ_CP022773.1"	167
"NZ_CP022777.1"	269
"NZ_CP022779.1"	167
"NZ_CP022781.1"	167
"NZ_CP022783.1"	167
"NZ_CP022785.1"	167
"NZ_CP022787.1"	167
"NZ_CP022789.1"	269
"NZ_CP022791.1"	167
"NZ_CP022793.1"	167
"NZ_CP022795.1"	167
"NZ_CP022797.1"	269
"NZ_CP022799.1"	269
"NZ_CP022824.1"	5
"NZ_CP022825.1"	5
"NZ_CP022826.1"	5
"NZ_CP022907.1"	284
"NZ_CP022909.1"	284
"NZ_CP022911.1"	5
"NZ_CP022913.1"	5
"NZ_CP022914.1"	5
"NZ_CP022917.1"	5
"NZ_CP022918.1"	5
"NZ_CP022920.1"	5
"NZ_CP022921.1"	5
"NZ_CP022923.1"	5
"NZ_CP022925.1"	4794
"NZ_CP022926.1"	5
"NZ_CP022931.1"	2582
"NZ_CP022964.1"	5
"NZ_CP022965.1"	5
"NZ_CP022984.1"	4795
"NZ_CP022991.1"	4796
"NZ_CP022992.1"	4797
"NZ_CP022993.1"	4798
"NZ_CP022994.1"	4799
"NZ_CP022995.1"	4800
"NZ_CP022996.1"	4801
"NZ_CP022999.1"	4802
"NZ_CP023000.1"	4803
"NZ_CP023002.1"	705
"NZ_CP023003.1"	749
"NZ_CP023006.1"	4044
"NZ_CP023007.1"	4701
"NZ_CP023021.1"	104
"NZ_CP023023.1"	4804
"NZ_CP023024.1"	883
"NZ_CP023025.1"	316
"NZ_CP023027.1"	104
"NZ_CP023028.1"	140
"NZ_CP023032.1"	3955
"NZ_CP023033.1"	140
"NZ_CP023035.1"	104
"NZ_CP023037.1"	4805
"NZ_CP023038.1"	2290
"NZ_CP023039.1"	4806
"NZ_CP023040.1"	4807
"NZ_CP023041.1"	4808
"NZ_CP023045.1"	116
"NZ_CP023051.1"	747
"NZ_CP023053.1"	747
"NZ_CP023056.1"	4809
"NZ_CP023058.1"	4810
"NZ_CP023059.1"	4811
"NZ_CP023060.1"	4812
"NZ_CP023062.1"	5
"NZ_CP023064.1"	4813
"NZ_CP023065.1"	4814
"NZ_CP023066.1"	4815
"NZ_CP023068.1"	4816
"NZ_CP023069.1"	4814
"NZ_CP023071.1"	4817
"NZ_CP023072.1"	4814
"NZ_CP023073.1"	4818
"NZ_CP023143.1"	5
"NZ_CP023144.1"	5
"NZ_CP023145.1"	5
"NZ_CP023148.1"	4819
"NZ_CP023150.1"	4820
"NZ_CP023152.1"	2919
"NZ_CP023153.1"	2696
"NZ_CP023156.1"	272
"NZ_CP023157.1"	1289
"NZ_CP023158.1"	4821
"NZ_CP023160.1"	272
"NZ_CP023161.1"	272
"NZ_CP023162.1"	4167
"NZ_CP023167.1"	5
"NZ_CP023175.1"	4822
"NZ_CP023176.1"	2764
"NZ_CP023177.1"	3723
"NZ_CP023178.1"	4823
"NZ_CP023180.1"	2329
"NZ_CP023181.1"	1843
"NZ_CP023182.1"	4824
"NZ_CP023183.1"	3270
"NZ_CP023186.1"	677
"NZ_CP023187.1"	67
"NZ_CP023188.1"	5
"NZ_CP023190.1"	4825
"NZ_CP023191.1"	4826
"NZ_CP023210.1"	1295
"NZ_CP023246.1"	2962
"NZ_CP023250.1"	5
"NZ_CP023251.1"	5
"NZ_CP023252.1"	198
"NZ_CP023253.1"	230
"NZ_CP023279.1"	4827
"NZ_CP023280.1"	4828
"NZ_CP023281.1"	4829
"NZ_CP023282.1"	4830
"NZ_CP023283.1"	4831
"NZ_CP023286.1"	4313
"NZ_CP023287.1"	272
"NZ_CP023312.1"	4832
"NZ_CP023342.1"	627
"NZ_CP023347.1"	5
"NZ_CP023348.1"	5
"NZ_CP023350.1"	5
"NZ_CP023351.1"	5
"NZ_CP023352.1"	4833
"NZ_CP023354.1"	5
"NZ_CP023355.1"	5
"NZ_CP023356.1"	5
"NZ_CP023358.1"	4834
"NZ_CP023360.1"	5
"NZ_CP023361.1"	5
"NZ_CP023362.1"	5
"NZ_CP023363.1"	5
"NZ_CP023365.1"	5
"NZ_CP023367.1"	5
"NZ_CP023368.1"	68
"NZ_CP023369.1"	5
"NZ_CP023370.1"	5
"NZ_CP023372.1"	5
"NZ_CP023373.1"	5
"NZ_CP023374.1"	627
"NZ_CP023375.1"	116
"NZ_CP023376.1"	5
"NZ_CP023378.1"	5
"NZ_CP023379.1"	5
"NZ_CP023380.1"	5
"NZ_CP023381.1"	5
"NZ_CP023382.1"	5
"NZ_CP023384.1"	5
"NZ_CP023385.1"	5
"NZ_CP023387.1"	5
"NZ_CP023389.1"	5
"NZ_CP023393.1"	4835
"NZ_CP023394.1"	4836
"NZ_CP023400.1"	4837
"NZ_CP023408.1"	4838
"NZ_CP023411.1"	4839
"NZ_CP023412.1"	4840
"NZ_CP023413.1"	698
"NZ_CP023417.1"	5
"NZ_CP023418.1"	677
"NZ_CP023419.1"	5
"NZ_CP023420.1"	5
"NZ_CP023421.1"	379
"NZ_CP023424.1"	63
"NZ_CP023425.1"	63
"NZ_CP023426.1"	63
"NZ_CP023427.1"	63
"NZ_CP023437.1"	5
"NZ_CP023438.1"	5
"NZ_CP023440.1"	4841
"NZ_CP023450.1"	2227
"NZ_CP023451.1"	71
"NZ_CP023452.1"	72
"NZ_CP023453.1"	4842
"NZ_CP023455.1"	4843
"NZ_CP023469.1"	5
"NZ_CP023471.1"	5
"NZ_CP023476.1"	5
"NZ_CP023479.1"	5
"NZ_CP023480.1"	116
"NZ_CP023488.1"	5
"NZ_CP023489.1"	5
"NZ_CP023491.1"	2764
"NZ_CP023492.1"	4200
"NZ_CP023493.1"	4844
"NZ_CP023494.1"	1915
"NZ_CP023495.1"	2766
"NZ_CP023496.1"	4845
"NZ_CP023506.1"	2505
"NZ_CP023509.1"	4846
"NZ_CP023513.1"	4847
"NZ_CP023514.1"	4848
"NZ_CP023519.1"	3170
"NZ_CP023524.1"	4849
"NZ_CP023526.1"	4850
"NZ_CP023528.1"	5
"NZ_CP023530.1"	5
"NZ_CP023532.1"	5
"NZ_CP023533.1"	5
"NZ_CP023534.1"	5
"NZ_CP023542.1"	5
"NZ_CP023544.1"	134
"NZ_CP023546.1"	134
"NZ_CP023547.1"	1013
"NZ_CP023549.1"	4851
"NZ_CP023550.1"	4852
"NZ_CP023551.1"	4853
"NZ_CP023552.1"	5
"NZ_CP023568.1"	1191
"NZ_CP023658.1"	1969
"NZ_CP023659.1"	4854
"NZ_CP023660.1"	3420
"NZ_CP023670.1"	4855
"NZ_CP023672.1"	4856
"NZ_CP023674.1"	5
"NZ_CP023675.1"	914
"NZ_CP023678.1"	4857
"NZ_CP023679.1"	4858
"NZ_CP023680.1"	2031
"NZ_CP023681.1"	1192
"NZ_CP023686.1"	2031
"NZ_CP023707.1"	4859
"NZ_CP023712.1"	4860
"NZ_CP023713.1"	4861
"NZ_CP023721.1"	4862
"NZ_CP023723.1"	5
"NZ_CP023724.1"	5
"NZ_CP023725.1"	5
"NZ_CP023732.1"	5
"NZ_CP023733.1"	5
"NZ_CP023734.1"	4863
"NZ_CP023738.1"	4864
"NZ_CP023739.1"	4865
"NZ_CP023740.1"	4866
"NZ_CP023753.1"	747
"NZ_CP023773.1"	341
"NZ_CP023774.1"	55
"NZ_CP023779.1"	4867
"NZ_CP023781.1"	63
"NZ_CP023782.1"	63
"NZ_CP023783.1"	754
"NZ_CP023790.1"	63
"NZ_CP023795.1"	63
"NZ_CP023796.1"	63
"NZ_CP023798.1"	754
"NZ_CP023800.1"	63
"NZ_CP023805.1"	63
"NZ_CP023809.1"	63
"NZ_CP023811.1"	754
"NZ_CP023812.1"	63
"NZ_CP023816.1"	5
"NZ_CP023895.1"	5
"NZ_CP023896.1"	5
"NZ_CP023897.1"	5
"NZ_CP023898.1"	121
"NZ_CP023900.1"	5
"NZ_CP023901.1"	382
"NZ_CP023902.1"	117
"NZ_CP023903.1"	5
"NZ_CP023904.1"	4868
"NZ_CP023905.1"	5
"NZ_CP023914.1"	67
"NZ_CP023915.1"	4869
"NZ_CP023916.1"	5
"NZ_CP023917.1"	5
"NZ_CP023918.1"	5
"NZ_CP023940.1"	198
"NZ_CP023942.1"	5
"NZ_CP023943.1"	5
"NZ_CP023944.1"	5
"NZ_CP023945.1"	4870
"NZ_CP023947.1"	5
"NZ_CP023948.1"	5
"NZ_CP023957.1"	5
"NZ_CP023958.1"	4871
"NZ_CP023959.1"	5
"NZ_CP023961.1"	5
"NZ_CP023967.1"	5
"NZ_CP023971.1"	5
"NZ_CP023976.1"	4872
"NZ_CP023977.1"	4873
"NZ_CP023978.1"	5
"NZ_CP023979.1"	4708
"NZ_CP023980.1"	1018
"NZ_CP023981.1"	5
"NZ_CP023982.1"	123
"NZ_CP023983.1"	4874
"NZ_CP023984.1"	5
"NZ_CP023985.1"	5
"NZ_CP023986.1"	4875
"NZ_CP023993.1"	4876
"NZ_CP024012.1"	4877
"NZ_CP024032.1"	272
"NZ_CP024033.1"	272
"NZ_CP024036.1"	4878
"NZ_CP024037.1"	2363
"NZ_CP024039.1"	5
"NZ_CP024040.1"	5
"NZ_CP024041.1"	5
"NZ_CP024042.1"	368
"NZ_CP024043.1"	2179
"NZ_CP024044.1"	198
"NZ_CP024053.1"	626
"NZ_CP024054.1"	914
"NZ_CP024055.1"	5
"NZ_CP024059.1"	55
"NZ_CP024060.1"	55
"NZ_CP024061.1"	4879
"NZ_CP024062.1"	4880
"NZ_CP024080.1"	2719
"NZ_CP024097.1"	4881
"NZ_CP024099.1"	2470
"NZ_CP024100.1"	4881
"NZ_CP024102.1"	2470
"NZ_CP024103.1"	4881
"NZ_CP024105.1"	2470
"NZ_CP024106.1"	4881
"NZ_CP024108.1"	4881
"NZ_CP024110.1"	4881
"NZ_CP024114.1"	2470
"NZ_CP024115.1"	4881
"NZ_CP024117.1"	2470
"NZ_CP024118.1"	4881
"NZ_CP024119.1"	4882
"NZ_CP024121.1"	2470
"NZ_CP024122.1"	4881
"NZ_CP024125.1"	316
"NZ_CP024128.1"	298
"NZ_CP024129.1"	5
"NZ_CP024130.1"	5
"NZ_CP024132.1"	5
"NZ_CP024133.1"	5
"NZ_CP024135.1"	50
"NZ_CP024136.1"	5
"NZ_CP024137.1"	5
"NZ_CP024139.1"	50
"NZ_CP024140.1"	5
"NZ_CP024142.1"	50
"NZ_CP024143.1"	5
"NZ_CP024144.1"	5
"NZ_CP024145.1"	5
"NZ_CP024146.1"	5
"NZ_CP024148.1"	50
"NZ_CP024149.1"	5
"NZ_CP024150.1"	4883
"NZ_CP024151.1"	5
"NZ_CP024152.1"	5
"NZ_CP024153.1"	5
"NZ_CP024154.1"	5
"NZ_CP024166.1"	4884
"NZ_CP024167.1"	4885
"NZ_CP024177.1"	4886
"NZ_CP024178.1"	4887
"NZ_CP024179.1"	2982
"NZ_CP024181.1"	4888
"NZ_CP024182.1"	4887
"NZ_CP024183.1"	2983
"NZ_CP024184.1"	4889
"NZ_CP024186.1"	4886
"NZ_CP024187.1"	4887
"NZ_CP024188.1"	2982
"NZ_CP024189.1"	4887
"NZ_CP024192.1"	5
"NZ_CP024193.1"	5
"NZ_CP024194.1"	5
"NZ_CP024195.1"	198
"NZ_CP024196.1"	4308
"NZ_CP024197.1"	123
"NZ_CP024200.1"	4890
"NZ_CP024206.1"	4691
"NZ_CP024207.1"	4891
"NZ_CP024208.1"	4892
"NZ_CP024209.1"	4893
"NZ_CP024210.1"	4894
"NZ_CP024211.1"	4893
"NZ_CP024212.1"	4892
"NZ_CP024213.1"	4894
"NZ_CP024214.1"	4895
"NZ_CP024215.1"	4892
"NZ_CP024216.1"	4892
"NZ_CP024217.1"	4893
"NZ_CP024218.1"	4896
"NZ_CP024219.1"	4897
"NZ_CP024220.1"	4894
"NZ_CP024221.1"	4898
"NZ_CP024222.1"	721
"NZ_CP024224.1"	4899
"NZ_CP024225.1"	5
"NZ_CP024226.1"	5
"NZ_CP024227.1"	17
"NZ_CP024229.1"	5
"NZ_CP024230.1"	5
"NZ_CP024231.1"	152
"NZ_CP024233.1"	5
"NZ_CP024234.1"	5
"NZ_CP024235.1"	5
"NZ_CP024236.1"	5
"NZ_CP024237.1"	5
"NZ_CP024238.1"	5
"NZ_CP024241.1"	5
"NZ_CP024242.1"	5
"NZ_CP024244.1"	5
"NZ_CP024246.1"	4833
"NZ_CP024247.1"	5
"NZ_CP024248.1"	17
"NZ_CP024254.1"	5
"NZ_CP024255.1"	4900
"NZ_CP024258.1"	5
"NZ_CP024259.1"	4900
"NZ_CP024261.1"	5
"NZ_CP024262.1"	5
"NZ_CP024264.1"	168
"NZ_CP024265.1"	17
"NZ_CP024270.1"	5
"NZ_CP024271.1"	168
"NZ_CP024272.1"	17
"NZ_CP024274.1"	17
"NZ_CP024276.1"	5
"NZ_CP024277.1"	5
"NZ_CP024279.1"	2432
"NZ_CP024280.1"	2432
"NZ_CP024281.1"	5
"NZ_CP024283.1"	4901
"NZ_CP024284.1"	5
"NZ_CP024285.1"	5
"NZ_CP024286.1"	300
"NZ_CP024287.1"	5
"NZ_CP024288.1"	4902
"NZ_CP024290.1"	5
"NZ_CP024291.1"	5
"NZ_CP024292.1"	5
"NZ_CP024308.1"	4903
"NZ_CP024309.1"	3629
"NZ_CP024310.1"	4813
"NZ_CP024312.1"	4904
"NZ_CP024313.1"	4905
"NZ_CP024314.1"	4906
"NZ_CP024317.1"	4691
"NZ_CP024318.1"	4891
"NZ_CP024319.1"	4892
"NZ_CP024320.1"	4892
"NZ_CP024321.1"	4893
"NZ_CP024322.1"	4895
"NZ_CP024323.1"	4894
"NZ_CP024324.1"	4892
"NZ_CP024325.1"	4893
"NZ_CP024326.1"	4897
"NZ_CP024327.1"	4894
"NZ_CP024328.1"	4894
"NZ_CP024329.1"	4894
"NZ_CP024330.1"	4894
"NZ_CP024331.1"	4892
"NZ_CP024332.1"	721
"NZ_CP024334.1"	4691
"NZ_CP024335.1"	4891
"NZ_CP024336.1"	4892
"NZ_CP024337.1"	4894
"NZ_CP024338.1"	4893
"NZ_CP024339.1"	4895
"NZ_CP024340.1"	4892
"NZ_CP024341.1"	4897
"NZ_CP024342.1"	4892
"NZ_CP024343.1"	4894
"NZ_CP024344.1"	4894
"NZ_CP024345.1"	4892
"NZ_CP024346.1"	4892
"NZ_CP024347.1"	4892
"NZ_CP024348.1"	4894
"NZ_CP024349.1"	4892
"NZ_CP024350.1"	721
"NZ_CP024352.1"	4691
"NZ_CP024353.1"	4891
"NZ_CP024354.1"	4892
"NZ_CP024355.1"	4892
"NZ_CP024356.1"	4894
"NZ_CP024357.1"	4893
"NZ_CP024358.1"	4893
"NZ_CP024359.1"	4892
"NZ_CP024360.1"	4895
"NZ_CP024361.1"	4892
"NZ_CP024362.1"	4892
"NZ_CP024363.1"	4897
"NZ_CP024364.1"	4896
"NZ_CP024365.1"	4894
"NZ_CP024366.1"	4894
"NZ_CP024367.1"	4894
"NZ_CP024368.1"	4896
"NZ_CP024369.1"	4892
"NZ_CP024370.1"	721
"NZ_CP024372.1"	4691
"NZ_CP024373.1"	4891
"NZ_CP024374.1"	4892
"NZ_CP024375.1"	4894
"NZ_CP024376.1"	4892
"NZ_CP024377.1"	4892
"NZ_CP024378.1"	4893
"NZ_CP024379.1"	4895
"NZ_CP024380.1"	4892
"NZ_CP024381.1"	4893
"NZ_CP024382.1"	4893
"NZ_CP024383.1"	4897
"NZ_CP024384.1"	4896
"NZ_CP024385.1"	4892
"NZ_CP024386.1"	4894
"NZ_CP024387.1"	4894
"NZ_CP024388.1"	4892
"NZ_CP024389.1"	721
"NZ_CP024391.1"	4691
"NZ_CP024392.1"	4891
"NZ_CP024393.1"	4892
"NZ_CP024394.1"	4892
"NZ_CP024395.1"	4893
"NZ_CP024396.1"	4892
"NZ_CP024397.1"	4892
"NZ_CP024398.1"	4895
"NZ_CP024399.1"	4892
"NZ_CP024400.1"	4897
"NZ_CP024401.1"	4894
"NZ_CP024402.1"	4894
"NZ_CP024403.1"	4892
"NZ_CP024404.1"	4894
"NZ_CP024405.1"	4896
"NZ_CP024406.1"	4894
"NZ_CP024407.1"	721
"NZ_CP024414.1"	55
"NZ_CP024415.1"	4289
"NZ_CP024416.1"	1171
"NZ_CP024417.1"	77
"NZ_CP024419.1"	104
"NZ_CP024423.1"	4501
"NZ_CP024424.1"	4500
"NZ_CP024425.1"	4907
"NZ_CP024426.1"	4504
"NZ_CP024427.1"	4502
"NZ_CP024428.1"	4505
"NZ_CP024430.1"	5
"NZ_CP024431.1"	5
"NZ_CP024432.1"	3482
"NZ_CP024433.1"	379
"NZ_CP024434.1"	5
"NZ_CP024435.1"	198
"NZ_CP024436.1"	381
"NZ_CP024444.1"	4908
"NZ_CP024445.1"	4909
"NZ_CP024446.1"	4910
"NZ_CP024447.1"	2983
"NZ_CP024448.1"	4911
"NZ_CP024449.1"	4912
"NZ_CP024450.1"	4913
"NZ_CP024452.1"	149
"NZ_CP024454.1"	149
"NZ_CP024456.1"	149
"NZ_CP024459.1"	5
"NZ_CP024460.1"	5
"NZ_CP024461.1"	5
"NZ_CP024462.1"	5
"NZ_CP024463.1"	5
"NZ_CP024464.1"	308
"NZ_CP024465.1"	382
"NZ_CP024480.1"	5
"NZ_CP024481.1"	5
"NZ_CP024483.1"	5
"NZ_CP024484.1"	5
"NZ_CP024485.1"	198
"NZ_CP024486.1"	198
"NZ_CP024487.1"	293
"NZ_CP024488.1"	1168
"NZ_CP024491.1"	246
"NZ_CP024492.1"	1121
"NZ_CP024493.1"	198
"NZ_CP024494.1"	293
"NZ_CP024497.1"	5
"NZ_CP024498.1"	4914
"NZ_CP024500.1"	5
"NZ_CP024501.1"	5
"NZ_CP024502.1"	4914
"NZ_CP024503.1"	293
"NZ_CP024505.1"	4915
"NZ_CP024506.1"	5
"NZ_CP024507.1"	5
"NZ_CP024508.1"	5
"NZ_CP024509.1"	677
"NZ_CP024510.1"	5
"NZ_CP024511.1"	198
"NZ_CP024512.1"	4916
"NZ_CP024513.1"	4917
"NZ_CP024514.1"	293
"NZ_CP024516.1"	5
"NZ_CP024517.1"	5
"NZ_CP024518.1"	4914
"NZ_CP024519.1"	293
"NZ_CP024520.1"	660
"NZ_CP024522.1"	5
"NZ_CP024524.1"	5
"NZ_CP024525.1"	198
"NZ_CP024526.1"	4308
"NZ_CP024527.1"	123
"NZ_CP024529.1"	5
"NZ_CP024532.1"	198
"NZ_CP024533.1"	4308
"NZ_CP024534.1"	123
"NZ_CP024537.1"	5
"NZ_CP024541.1"	123
"NZ_CP024543.1"	5
"NZ_CP024544.1"	5
"NZ_CP024550.1"	5
"NZ_CP024551.1"	5
"NZ_CP024553.1"	198
"NZ_CP024554.1"	4308
"NZ_CP024555.1"	123
"NZ_CP024557.1"	5
"NZ_CP024560.1"	198
"NZ_CP024561.1"	4308
"NZ_CP024564.1"	5
"NZ_CP024566.1"	5
"NZ_CP024567.1"	198
"NZ_CP024568.1"	4308
"NZ_CP024569.1"	123
"NZ_CP024573.1"	5
"NZ_CP024574.1"	198
"NZ_CP024575.1"	123
"NZ_CP024577.1"	104
"NZ_CP024578.1"	140
"NZ_CP024579.1"	4870
"NZ_CP024580.1"	198
"NZ_CP024582.1"	4918
"NZ_CP024583.1"	4919
"NZ_CP024584.1"	4920
"NZ_CP024585.1"	4921
"NZ_CP024586.1"	4922
"NZ_CP024587.1"	4923
"NZ_CP024589.1"	4924
"NZ_CP024609.1"	4925
"NZ_CP024615.1"	626
"NZ_CP024616.1"	914
"NZ_CP024617.1"	5
"NZ_CP024648.1"	2065
"NZ_CP024651.1"	5
"NZ_CP024652.2"	5
"NZ_CP024656.1"	4926
"NZ_CP024657.1"	4927
"NZ_CP024658.1"	4928
"NZ_CP024674.1"	2507
"NZ_CP024678.1"	2507
"NZ_CP024681.1"	684
"NZ_CP024682.1"	2507
"NZ_CP024713.1"	822
"NZ_CP024714.1"	913
"NZ_CP024718.1"	5
"NZ_CP024719.1"	121
"NZ_CP024721.1"	5
"NZ_CP024722.1"	121
"NZ_CP024772.1"	4929
"NZ_CP024773.1"	4930
"NZ_CP024774.1"	4931
"NZ_CP024775.1"	4932
"NZ_CP024776.1"	4933
"NZ_CP024777.1"	4934
"NZ_CP024778.1"	4935
"NZ_CP024779.1"	4936
"NZ_CP024786.1"	4937
"NZ_CP024787.1"	4938
"NZ_CP024788.1"	4939
"NZ_CP024789.1"	4940
"NZ_CP024790.1"	4941
"NZ_CP024791.1"	4942
"NZ_CP024792.1"	4943
"NZ_CP024793.1"	4944
"NZ_CP024802.1"	4945
"NZ_CP024803.1"	117
"NZ_CP024804.1"	486
"NZ_CP024805.1"	5
"NZ_CP024806.1"	5
"NZ_CP024810.1"	5
"NZ_CP024813.1"	5
"NZ_CP024814.1"	5
"NZ_CP024816.1"	5
"NZ_CP024817.1"	5
"NZ_CP024818.1"	5
"NZ_CP024820.1"	5
"NZ_CP024822.1"	5
"NZ_CP024823.1"	5
"NZ_CP024824.1"	5
"NZ_CP024825.1"	5
"NZ_CP024827.1"	5
"NZ_CP024828.1"	5
"NZ_CP024829.1"	68
"NZ_CP024831.1"	5
"NZ_CP024832.1"	5
"NZ_CP024833.1"	5
"NZ_CP024835.1"	5
